2024-02-19 10:59:22 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-19 10:59:39 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:httpJobHandler, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@451a4187[class ljl.video.handler.SampleXxlJob#httpJobHandler]
2024-02-19 10:59:39 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:demoJobHandler2, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@565c887e[class ljl.video.handler.SampleXxlJob#demoJobHandler2]
2024-02-19 10:59:40 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-19 10:59:40 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-19 10:59:40 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.0.100:10201 register finished
2024-02-19 10:59:40 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-19 10:59:40 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-02-19 10:59:40 |INFO  |Thread-50 |EmbedServer.java:82 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server start success, nettype = class com.xxl.job.core.server.EmbedServer, port = 9910
2024-02-19 10:59:40 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-02-19 10:59:40 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-02-19 10:59:40 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-02-19 10:59:40 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-02-19 10:59:41 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 22.006 seconds (JVM running for 23.543)
2024-02-19 11:00:04 |INFO  |http-nio-10201-exec-8 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-19 11:00:04 |INFO  |http-nio-10201-exec-8 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-02-19 11:00:04 |INFO  |http-nio-10201-exec-8 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 4 ms
2024-02-19 11:00:59 |INFO  |http-nio-10201-exec-19 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-02-19 11:05:44 |INFO  |http-nio-10201-exec-20 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 12:05:26 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 12:05:26 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Server healthy check fail, currentConnection = 1708311576898_120.227.129.112_46524
2024-02-19 12:05:26 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 12:05:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Success to connect a server [116.62.71.84:8848], connectionId = 1708315526947_120.227.129.112_46800
2024-02-19 12:05:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708311576898_120.227.129.112_46524
2024-02-19 12:05:27 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708311576898_120.227.129.112_46524
2024-02-19 12:05:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Notify disconnected event to listeners
2024-02-19 12:05:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Notify connected event to listeners.
2024-02-19 12:08:24 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 12:08:29 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 1 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 2 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:34 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 3 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:37 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 4 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:39 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 5 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 6 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:45 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 7 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 8 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:51 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 9 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:54 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 10 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:08:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 11 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 12 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:05 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 13 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 14 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:12 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 15 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:16 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 16 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:20 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 17 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:24 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 18 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:28 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 19 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:32 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 20 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 21 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:41 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 22 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:45 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 23 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 24 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:09:55 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 25 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:00 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 26 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:04 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 27 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:10 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 28 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:15 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 29 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:20 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 30 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:25 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 31 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:31 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 12:10:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 32 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 33 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 34 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 35 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:53 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 36 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:10:59 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 37 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:05 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 38 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 39 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:18 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 40 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:24 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 41 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:30 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 42 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:37 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 43 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:44 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 44 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 45 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:11:57 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 46 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:04 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 47 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 48 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:18 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 49 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:25 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 50 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:33 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 51 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 52 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:47 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 53 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-19 12:12:54 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b7062deb-b5b6-4357-ac73-e1c9e10575ab] Fail to connect server, after trying 54 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
